"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.07",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.30",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.30",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ БИО паста за зъби чувствителни венци 100мл","1040661","81","8.74",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","4.16",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","4.12",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","1.94",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","1.94",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БРАУНОЛ сол 1л","4000231","92","10.90",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
