"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.87",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ БИО УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 100мл","1039771","81","7.89",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.51",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","4.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","3.78",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАСТА ЗА ЗЪБИ МИЛВА с лайка и смрадлика 75мл","1041484","81","2.17",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАИД ВИТИС АЛОЕ паста за зъби 100мл/Промо","1042477","81","5.55",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.09",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.93",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","1.83",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
