"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДЕРМОДРИН унгв 30г","00011485","91","4.59",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.18",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.70",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.38",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.78",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","3.85"
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","3.85"
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН табл 200мг х 24бр","1019521","94","5.46",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.99",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","5.50",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.53",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.45",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","6.64",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.48",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.70",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.27",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","3.85"
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАЛГИН сашета 500мг х 6бр","1032408","96","2.64",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.17",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.67",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.55",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.21",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","5.01",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.72",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.95",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.57",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","5.10",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.67",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.43",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.96",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.94",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.61",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.21",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.48",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","7.09",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.92",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","8.00",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.46",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.31",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.22",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","5.11",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","5.50",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
