"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.87",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.18",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.60",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.38",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.78",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН табл 200мг х 24бр","1019521","94","5.46",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.35",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.74",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.51",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.33",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.45",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","САПУН НИЯ ПИЛИНГ С КЕСТЕН 60гр","1029589","83","1.13",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.21",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.71",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АКВАФРЕШ ИНТЕНЗ  УАЙТЪНИНГ ПАСТА ЗА ЗЪБИ 75мл","1031438","81","2.35",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.26",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.43",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЛМИРАЛ гел 1.16% 100гр","1032078","95","7.16",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИАЛГИН сашета 500мг х 6бр","1032408","96","2.65",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.17",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.88",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.67",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.55",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.72",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.72",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.57",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","5.10",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.08",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.76",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.77",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.41",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.54",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.93",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.72",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.26",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.21",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","9.06",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","7.08",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.61",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.81",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.42",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","3.37",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.91",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.30",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.50",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.22",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.91",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.36",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.16"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.16"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.87",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.02",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","5.10",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕТИЛОВ СПИРТ 70% 100мл/ХИМАКС","1043504","92","0.74",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","3.85"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.49"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.49"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
