"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ ИЗБЕЛВАЩА четка за зъби М ПРОМО","1023462","80","4.35",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.56",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЕЦИС сашети 200мг х 20бр","1028066","99","5.60",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.34",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЦ еферв табл 600мг х 10бр","1030461","99","7.96",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","7.76",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","3.29",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.56",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл/Промо","1041139","81","3.75",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.05",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
