"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.33",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
