"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.74",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","СПАЗМАЛГОН табл х 20бр","9030104","87","3.97",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ЙОДАСЕПТ унгв 90гр","9040085","92","4.40",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"40909","Аптека Марешки Автогара / 639 / гр. Кърджали, бул.България 87","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.80",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДЕРМОДРИН унгв 30г","00011485","91","4.59",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","3.85"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.01",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.68",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","5.03",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АРОМА Сапун БЕБЕ 75гр","00703001","83","0.48",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
