"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АКВАФРЕШ МИЛД ЕНД МИНТИ паста за зъби 100мл","31000043","81","1.94",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.23",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БРАУНОЛ сол 1л","4000231","92","10.90",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
