"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54","1.90"
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54","1.90"
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.47",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.20","1.65"
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.80",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.40",""
