"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.19"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.16"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.51","3.16"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.80",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БРАУНОЛ сол 1л","4000231","92","10.90",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
