"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.07",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.60",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.71",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.43",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЛМИРАЛ гел 1.16% 100гр","1032078","95","7.16",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","5.01",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.72",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДЕНТАИД ВИТИС ОРТОДОНТИК паста за зъби 100мл","1033886","81","4.94",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПЮР СКИН сапун 100гр","1035002","83","6.30",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.63",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.16",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.55",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.67",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","2.98",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.90",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.27",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.61",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.81",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","9.06",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.48",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.61",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПАСТА ЗА ЗЪБИ ЛАКАЛУТ БЛЕК енд УАЙТ 75мл","1040527","81","10.37",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54","1.90"
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54","1.90"
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","6.09",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.39",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.31",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35","5.14"
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл/Промо","1042486","81","4.89",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КУРАПРОКС паста за зъби Ензикал 950 75мл","1043474","81","5.60",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.07","4.95"
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.85",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.12",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.28",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.30",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СПАЗМАЛГОН табл х 20бр","9030104","87","3.72",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЙОДАСЕПТ унгв 90гр","9040085","92","4.22",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","1.83",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.16",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
