"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 10 БР","44633","94","6.1100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 20 БР А","36969","94","9.8200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 10 БР","54133","94","6.7000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 20 БР А","54135","94","11.8600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН СИРОП ПОРТОКАЛ 100 МГ/ 5 МЛ 100 МЛ","45196","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН СИРОП ПОРТОКАЛ 200 МГ/ 5 МЛ 100 МЛ","45117","94","6.5400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН СИРОП ЯГОДА 100 МГ/ 5 МЛ 100 МЛ","44658","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН СИРОП ЯГОДА 200 МГ/ 5 МЛ 100 МЛ","13009","94","6.6000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ТАБЛ 200 МГ 12 БР","36131","94","3.9900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ТАБЛ 200 МГ 24 БР","30988","94","6.7000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ФЕМИНА ФОРТЕ ТАБЛ 12 БР","10266","94","5.6800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 12 БР","22278","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 24 БР А","49003","94","8.9500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОКЛИС САШЕ 400 МГ 10 БР","52199","94","6.1400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОКЛИС САШЕ 400 МГ 20 БР","41136","94","10.1700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОКЛИС ФОРТЕ САШЕ 600 МГ 10 БР А","41135","94","6.8000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОЛИНТ ДУО СПРЕЙ 1 МГ/МЛ + 50 МГ/МЛ 10 МЛ А","50995","97","6.6500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОРОФАР ИНТЕНЗ СПРЕЙ 15 МЛ А","50998","98","7.5700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОРОФАР МЕНТА ТАБЛ ЗА СМУЧЕНЕ 24 БР А","49836","98","5.8300",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОТИПАКС СОЛ 15 МЛ А","42753","101","4.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОТИРЕЛАКС КАПКИ ЗА УШИ 15 МЛ FORTEX","18811","101","4.4500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ОТРИВИН ПЛЮС СПРЕЙ 10 МЛ","24532","97","7.2800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 125 МГ 5 БР","45313","94","3.0700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 60 МГ 5 БР","35780","94","2.7400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПАРАБОЛ МАКС КАПС 400 МГ 10 БР А","49461","94","4.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПАРАБОЛ МАКС КАПС 400 МГ 20 БР А","54084","94","8.4400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПАРАКОФДАЛ ТАБЛ 20 БР А","36870","96","3.0700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АЙ УАЙТ ДАРК СТЕЙН 75 МЛ","21208","81","11.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АЙ УАЙТ ИЗБЕЛВАЩА 75 МЛ","46955","81","10.2300",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АЙ УАЙТ ИНСТАНТ 75МЛ","23499","81","10.1700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АЙ УАЙТ НЕЙЧЪР ИЗБЕЛВАЩА 75 МЛ","53487","81","10.2000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ДЕТСКА 0-5 ГОДИНИ 50МЛ","39162","81","3.8900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ДЕТСКА 3-8 ГОДИНИ 50 МЛ","39163","81","3.8900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ДЕТСКА 6-8 ГОДИНИ 50МЛ","49816","81","3.8900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ДЕТСКА 9-12 ГОДИНИ 50 МЛ","21575","81","3.8900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА ЗЕЛЕНА 125МЛ","21790","81","2.9700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА СИНЯ 125 МЛ","37941","81","2.9700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА СИНЯ 50 МЛ","39414","81","1.9700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АПАКЕЪР С ХИДРОКСИЛАПАТИТ 75 МЛ","18300","81","6.6500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АСТЕРА ПАРАДОНТ АКТИВ 75 МЛ","13652","81","3.5800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АСТЕРА ПАРОДОНТ С ПОМОРИЙСКА ЛУГА 75 МЛ","23105","81","3.6000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АСТЕРА ХОМЕОПАТИЧНА ИЗБЕЛВАЩА 75 МЛ","11286","81","1.8000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ АСТЕРА ХОМЕОПАТИЧНА НАТУРАЛ 75 МЛ","11287","81","1.8000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКА ГИНГИВАЛ 75 МЛ","20350","81","2.7000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКА ДЕТСКА 2+ ГОДИНИ 50 МЛ","37821","81","2.3000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКА ДЕТСКА 6+ ГОДИНИ 50 МЛ","45592","81","2.3000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКА ПАРОДОНТ ПРОТЕКТ 75 МЛ","31709","81","2.7100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКА ХОМЕОПАТ ДЖИНДЖЪР 75 МЛ","12398","81","2.7000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКА ХОМЕОПАТ МАСТИХА 75 МЛ","45987","81","2.7000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ГРЕЙПФРУТ 75 МЛ","45859","81","2.7100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ЛИМОН 75 МЛ","10557","81","2.7100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ВИТИС ОРТОДОНТИК 100 MЛ","18490","81","6.6500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ВИТИС СЕНЗИТИВ 100МЛ","32812","81","6.6500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ВИТИС УАЙТЪНИНГ100 МЛ","47684","81","6.6500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ГЛИМО БЕТА 75 МЛ","29782","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ГЪМ ПАРОЕКС 0.06% 75 МЛ","10231","81","4.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ГЪМ ПАРОЕКС 0.12% 75 МЛ","22389","81","4.2400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ АНТИПЛАКА 100 МЛ","38266","81","7.9900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ АНТИПЛАКА 75 МЛ","31467","81","6.8100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА БАНАН 2-6 ГОДИНИ 50МЛ","42870","81","5.3200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА ГОРСКИ ПЛОД 2-6 ГОДИНИ 50 МЛ","26747","81","5.2900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА ДЪВКА 7-12 ГОДИНИ 50МЛ","22388","81","5.2900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА ЕМОДЖИ 3-6 Г 50 МЛ","25790","81","5.6200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА СЛАДКА МЕНТА 7-12 ГОДИНИ 50МЛ","28921","81","5.5200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА ТАЙМЕР НАД 3 ГОДИНИ 50 МЛ","19634","81","6.1400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЕТСКА ЯГОДА 2-6 ГОДИНИ 50 МЛ","26748","81","5.3200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ДЖУНИЪР ЕМОДЖИ 7- 12 Г","53304","81","5.6200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 50МЛ","14769","81","5.3700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 75МЛ","13238","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА ЛИМОН 75 МЛ","42102","81","6.7500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ МУЛТИФУНКЦИОНАЛНА 75 МЛ","23882","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ПЕРИБЛОК ПРО 50МЛ","38855","81","7.8200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ПЕРИОБЛОК 75 МЛ","47969","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ПРОМО АНТИПЛАКА 50 МЛ","42103","81","3.8800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ПРОМО ДЕТСКА МЕНТА 7-12 ГОДИНИ 50 МЛ","25004","81","4.4200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ ПРОТИВ КАРИЕС 75 МЛ","39607","81","6.9000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ РАЗКРИВАЩА ПЛАКАТА 50 МЛ","47984","81","6.6000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ СЕНЗИТИВ 75 МЛ","39346","81","6.9000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ СЕНСИЛИЙВ КЛИНИК 50 МЛ","41105","81","7.6200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛГИДИУМ УСПОКОЯВАЩА 75 МЛ","23883","81","7.5100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛМЕКС ЗА ДЕЦА 6-12 ГОДИНИ 75 МЛ","24436","81","5.0000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛМЕКС КАРИЕС ПРОТЕКТ 75 МЛ","45652","81","5.5700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛМЕКС КАРИЕС ПРОТЕКШЪН УАЙТЪНИНГ 75 МЛ","52032","81","4.5500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛМЕКС СЕНЗИТИВ 75 МЛ","43113","81","4.5500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛМЕКС СЕНЗИТИВ ПРОФЕШАНАЛ 75 МЛ","24167","81","5.6000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЕЛМЕКС СЕНЗИТИВ УАЙТЪНИНГ 75МЛ","45753","81","4.6000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ КУРАПРОКС ДЕТСКА ДИНЯ/ЯГОДА/МЕНТА 60 МЛ","50519","81","6.8000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЛАКАЛУТ АКТИВ 75 МЛ","41708","81","4.5000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ЛАКАЛУТ БЛЕК ЕНД УАЙТ 75 МЛ","43134","81","5.3200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ НЕНЕДЕНТ БЕЗ ФЛУОРИД 50 МЛ","14516","81","2.5600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ НЕНЕДЕНТ ДЕТСКА С ФЛУОРИД 50 МЛ","54274","81","2.6100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ НЕНЕДЕНТ ДЖУНИЪР 75 МЛ","29727","81","2.3000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРАДОНТАКС КОМПЛЕЙТ ПРОТЕКТ 75 МЛ","49579","81","7.1700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРАДОНТАКС С ХИАЛУРОНОВА КИСЕЛИНА 75 МЛ","53720","81","7.1600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРАДОНТАКС ФЛУОРИД 75 МЛ","49158","81","5.9800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРОДОНТАКС АКТИВ РИПЕЪР 75 МЛ","28655","81","7.2100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРОДОНТАКС ИЗБЕЛВАЩА 75 МЛ","35383","81","5.6800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРОДОНТАКС КЛАСИК 75 МЛ","33129","81","5.9800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ ПАРОДОНТАКС КОМПЛИЙТ ПРОТЕКШЪН 75 МЛ","22184","81","7.2100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНЗОДИН КЛИНИКЪЛ РИПЕЪР ЛАЙТ 75 МЛ","53136","81","8.4900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНЗОДИН СЕНЗИТИВ И ГЪМ МЕНТА 75 МЛ","49405","81","8.4900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН АДВАНС КЛИЙН 75 МЛ","11010","81","5.6800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН ЕКСТРА УАЙТАНИНГ 75МЛ","22115","81","5.6800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН КЛАСИК 75 МЛ","36859","81","5.9800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН 75 МЛ","10117","81","8.4900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН РАПИД РЕЛИЙФ 75МЛ","46358","81","8.4900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН РЕПЕЪР ПРОТЕКТ 75 МЛ","27744","81","8.4900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СЕНСОДИН РЕПЕЪР ПРОТЕКТ УЙТЪНИНГ 75 МЛ","25367","81","8.4900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СПЛАТ АКТИВ 100 МЛ","25399","81","4.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СПЛАТ БЛЕКУУД ДАРК МИНТ 75 МЛ","25419","81","7.0600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПЗ СПЛАТ СПЕЦИАЛ ЕКСТРИЙМ ЛАЙТ 75 МЛ","20057","81","7.0600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПРОАЛГИН ТАБЛ 500 МГ 20 БР","36809","96","1.2800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПСИЛО БАЛСАМ ГЕЛ 20 ГР А","39661","91","5.1600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ПСИЛО БАЛСАМ ГЕЛ 50 ГР А","35093","91","9.1000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","РЕЛИНА САПУН КАТРАНЕН 75 ГР МСМ","24988","83","0.5600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","РЕНЕ НАТУРИА БИО ШАМПОАН 200 МЛ","29105","82","16.4600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","РЕНЕ НАТУРИА БИО ШАМПОАН 400 МЛ","29091","82","21.4200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","РЕНЕ НАТЮРИА ШАМПОАН 600МЛ","21701","82","32.6700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","РУВЕКСИН ТАБЛ 325 МГ 100 БР","37507","96","3.3700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","САПУН МИЛВА БИРЕН 60 ГР","49247","83","0.8700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","САПУН НИЯ С ПРОПОЛИ 60 ГР","54177","83","0.7200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","САПУН СЪС ЗЕОЛИТ И ЕКСТРАКТ ОТ ЧЕСЪН 60 ГР","20029","83","0.8700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СЕЙФГАРД САПУН КЛАСИК 90 ГР","20180","83","1.0200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СЕНИ МОКРИ КЪРПИ 68 БР","21154","84","2.6600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СИАФЕН СУСП 100 МГ /5 МЛ 120 МЛ","48078","94","3.7800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СПАЗМАЛГОН АМП 2 МЛ 5 БР","24713","87","3.4800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СПАЗМАЛГОН ТАБЛ 20 БР А","38644","87","4.0400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СТОПЕРАН КАПС 2 МГ 8 БР А","41816","89","3.3200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ БЕЗ ЗАХАР ТАБЛ 16 БР А","52684","98","5.2200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ БЕЗ ЗАХАР 16 БР","23503","98","6.1400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","СТРЕПСИЛС ИНТЕНЗИВ ТАБЛ 24 БР","11133","98","9.0000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ТАЛЦИД ТАБЛ 500 МГ 20 БР А","42815","86","4.5000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ТРАКТУС САШЕ 600 МГ 10 БР А","49224","99","6.8000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ТРОМБО ASS ТАБ 100 МГ 30 БР","34839","96","1.4800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФАРИНГОСЕПТ ТАБЛ ЗА СМУЧЕНЕ 20 БР FORTEX","39285","98","4.4700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЕЛОРАН ГЕЛ 1% 120 ГР СОФАРМА","21173","95","8.0300",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЕЛОРАН ГЕЛ 1% 60 ГР СОФАРМА","13751","95","4.8100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 120 ГР СОФАРМА","21174","95","9.4800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 40 ГР СОФАРМА","11282","95","5.8800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЕНОЛАКС ТАБЛ 5 МГ 30 БР","36742","88","1.7900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЛЕКСИСТАД ТАБЛ 600 МГ 20 БР","38620","94","6.6500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЛЕКСИСТАД ТАБЛ 800 МГ 20 БР","13235","94","7.2100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФЛУРБИМЕД МИНТ ТАБЛ 20 БР","40101","98","5.6200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗО 1 ОТ 0 ДО 6 МЕСЕЦА 400 ГР","16197","65","11.1000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗО 2 ОТ 6 ДО 12 МЕСЕЦА 400 ГР","11284","65","10.4300",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗО 3 ОТ 1 ДО 3 ГОД 400 ГР","49028","65","9.6600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗО НА ОТ 0 ДО 6 МЕСЕЦА 400 ГР","41766","65","15.1900",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗО ПРЕМАТЮЪР 400 ГР","26203","65","16.8200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗО ФРИЗОВОМ ОТ 0 ДО 12 МЕС","42649","65","14.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗОЛАК LF БЕЗ ЛАКТОЗА 400 ГР","44949","65","13.5700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФРИЗОЛАК PEP АС 400 ГР НЗОК","44507","65","12.6300",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ФУРОТАЛГИН СОЛ 5 МЛ","38779","101","6.0300",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХЕКСАЛГИН СОЛ 500 МГ/ МЛ 20 МЛ А","25616","96","5.3700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХЕКСАЛГИН СОЛ ЗА ДЕЦА 500 МГ/ МЛ 20 МЛ","19327","96","6.1500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХЕКСОРАЛЕТЕН ТАБЛ 5 МГ/ 1.5 МГ 16 БР А","47916","98","5.1100",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХИП 1 ОРГАНИК КОМБИОТИК 350 ГР","43333","65","12.3000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХИП 1 ОРГАНИК КОМБИОТИК 800 ГР","23545","65","25.3000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХИП 2 ОРГАНИК КОМБИОТИК 350 ГР","23547","65","12.3000",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ХИП 2 ОРГАНИК КОМБИОТИК 800 ГР","23548","65","25.2600",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ АЛПИНИСТ ФИЛТЪР 20 БР БИОПРОГРАМА","36241","72","0.8700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ БИОБРОНХО ФИЛТЪР 20 БР  БИОПРОГРАМА","33108","72","1.0200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ БРОНХО ПАМ С ЕХИНАЦЕЯ БЯЛ ФИЛТЪР 20 БР","31105","72","3.9400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ БРОНХО ПАМ С ЕХИНАЦЕЯ ЗЕЛЕН ФИЛТЪР 30 БР","17774","72","3.5800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ БРОНХО ФИЛТЪР 20 БР МСМ","42797","72","0.8400",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ БРОНХОЛИН ФИЛТЪР 20 БР ЕВЕЛИН","20788","72","2.3500",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ ВЪЛШЕБНИК ФИЛТЪР 20 БР БИОПРОГРАМА","39687","72","1.2800",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ ГРИП И ПРОСТУДА ФИЛТЪР 20 БР БИОПРОГРАМА","32412","72","1.0200",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ ДОБРО УТРО ФИЛТЪР 20 БР БИОПРОГРАМА","39669","72","0.8700",""
"10447","АСКЛЕПИЙ ДЕНОНОЩНА","ЧАЙ ЕНТЕРОЛИН ФИЛТЪР 20 БР ЕВЕЛИН","12025","72","2.3500",""
