"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.29",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","5.96",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.47"
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.09",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
