"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕСПУМИЗАН капс.40мг.х50","1048","87","3.95",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕСПУМИЗАН капс.40мг.х50","1048","87","4.06",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕСПУМИЗАН капс.40мг.х50","1048","87","4.02",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЕСПУМИЗАН капс.40мг.х50","1048","87","4.11",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕСПУМИЗАН капс.40мг.х50","1048","87","4.11",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕСПУМИЗАН капс.40мг.х50","1048","87","4.03",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕСПУМИЗАН капс.40мг.х50","1048","87","4.06",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","5.98",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","6.17",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","6.10",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","6.22",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","6.22",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","6.10",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕКЗОДЕРИЛ крем 1% 15г.","1082","90","6.16",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.16",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.37",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.30",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.43",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.43",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.29",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕКЗОДЕРИЛ сол.1% 10мл.","1083","90","7.37",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.09",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.07",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.05",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.09",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.09",""
"10135","Равиа ЕООД - Равиа Цветен -","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.12",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФАМОТИДИН 20мг.х30 тбл. МЕДИКА","1087","86","2.07",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.00",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.18",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.12",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.23",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.23",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.12",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЕНИСТИЛ гел 0.1% 30г.","1116","91","6.18",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.54",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.61",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.58",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.63",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.63",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.58",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЕНИСТИЛ сол. 0.1% 20мл.","1117","100","2.61",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.56",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.61",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.59",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.63",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.62",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.59",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЕНОЛАКС тбл.5мг.х30","1120","88","1.61",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЕРВЕКС за деца х8 /без захар/","1135","96","4.30",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЕРВЕКС за деца х8 /без захар/","1135","96","4.26",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФЕРВЕКС за деца х8 /без захар/","1135","96","4.34",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЕРВЕКС за деца х8 /без захар/","1135","96","4.34",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЕРВЕКС за деца х8 /без захар/","1135","96","4.34",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФИНАЛГОН унг.20г.","1144","95","5.95",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФИНАЛГОН унг.20г.","1144","95","6.13",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФИНАЛГОН унг.20г.","1144","95","6.07",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФИНАЛГОН унг.20г.","1144","95","6.18",""
"10135","Равиа ЕООД - Равиа Цветен -","ФИНАЛГОН унг.20г.","1144","95","6.07",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФОРТРАНС сашет 64г.х4","1195","88","7.66",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФОРТРАНС сашет 64г.х4","1195","88","7.88",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФОРТРАНС сашет 64г.х4","1195","88","7.87",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФОРТРАНС сашет 64г.х4","1195","88","7.96",""
"10135","Равиа ЕООД - Равиа Цветен -","ФОРТРАНС сашет 64г.х4","1195","88","7.88",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФОРТРАНС сашет 64г.х4","1195","88","7.88",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФУРОТАЛГИН сол. 5 мл","1225","101","5.28",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФУРОТАЛГИН сол. 5 мл","1225","101","5.44",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФУРОТАЛГИН сол. 5 мл","1225","101","5.38",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФУРОТАЛГИН сол. 5 мл","1225","101","5.48",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФУРОТАЛГИН сол. 5 мл","1225","101","5.48",""
"10135","Равиа ЕООД - Равиа Цветен -","ФУРОТАЛГИН сол. 5 мл","1225","101","5.38",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФУРОТАЛГИН сол. 5 мл","1225","101","5.44",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ИБУТОП гел 50 гр","1450","95","5.31",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ИБУТОП гел 50 гр","1450","95","5.47",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ИБУТОП гел 50 гр","1450","95","5.41",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ИБУТОП гел 50 гр","1450","95","5.51",""
"00182","Равиа ЕООД - Равиа Аксаково -","ИБУТОП гел 50 гр","1450","95","5.51",""
"10135","Равиа ЕООД - Равиа Цветен -","ИБУТОП гел 50 гр","1450","95","5.41",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ИБУТОП гел 50 гр","1450","95","5.47",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ИМИГРАН тбл.50мг.х2","1459","96","3.30",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ИМИГРАН тбл.50мг.х2","1459","96","3.44",""
"00182","Равиа ЕООД - Равиа Аксаково -","ИМИГРАН тбл.50мг.х2","1459","96","3.44",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ИМИГРАН тбл.50мг.х2","1459","96","3.43",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.43",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.53",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.50",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.56",""
"00182","Равиа ЕООД - Равиа Аксаково -","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.56",""
"10135","Равиа ЕООД - Равиа Цветен -","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.50",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ИМОДИУМ капс.2мг.х6бр.","1460","89","3.53",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ИНДОМЕТАЦИН унгв. 40 гр","1474","95","2.24",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ИНДОМЕТАЦИН унгв. 40 гр","1474","95","2.31",""
"10135","Равиа ЕООД - Равиа Цветен -","ИНДОМЕТАЦИН унгв. 40 гр","1474","95","2.29",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ИНДОМЕТАЦИН унгв. 40 гр","1474","95","2.31",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ИНДОМЕТАЦИН тбл.25мг.х30 СОФАРМА","1475","94","0.66",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ИНДОМЕТАЦИН тбл.25мг.х30 СОФАРМА","1475","94","0.68",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ИНДОМЕТАЦИН тбл.25мг.х30 СОФАРМА","1475","94","0.67",""
