"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.85",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.62",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.82",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.83",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.23",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.23",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.93",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
