"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.58",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.62",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.29",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.62",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЛЕРГОЗАН крем 1% 18гр","9021003","91","3.96",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.65",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.12",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.15",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОТИПАКС капки за уши","BIOC001","101","3.79",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.14",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.07",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.91",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.04",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.07",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.21",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
